2024-12-27 16:18:25 - Model: SimpleCNN_1227_UE
2024-12-27 16:18:25 - Learning rate: 0.01
2024-12-27 16:18:25 - Number of epochs: 64
2024-12-27 16:18:25 - Train batch size: 64
2024-12-27 16:18:25 - Test batch size: 64
2024-12-27 16:18:25 - Federated learning epochs: 100
2024-12-27 16:18:25 - Number of clients: 5
2024-12-27 16:19:24 - Before train, fl0Client2 gNB_test Accuracy  27.52 %
2024-12-27 16:19:26 - Before train, fl0Client2 client_test Accuracy  28.599999999999998 %
2024-12-28 05:43:55 - running Epoch:61, round:31,avg_loss is 0.6987731773406267
2024-12-28 05:44:00 - running Epoch:62, round:31,avg_loss is 0.6986818797886372
2024-12-28 05:44:05 - running Epoch:63, round:31,avg_loss is 0.6987120602279902
2024-12-28 05:44:07 - fl49Client0 Test Accuracy  27.6 %
2024-12-28 05:44:15 - Before train, fl49Client4 gNB_test Accuracy  28.24 %
2024-12-28 05:44:17 - Before train, fl49Client4 client_test Accuracy  28.4 %
2024-12-28 05:44:22 - running Epoch:0, round:31,avg_loss is 0.6983381286263466
2024-12-28 05:44:27 - running Epoch:1, round:31,avg_loss is 0.6981186531484127
2024-12-28 05:44:32 - running Epoch:2, round:31,avg_loss is 0.6981485430151224
2024-12-28 05:44:37 - running Epoch:3, round:31,avg_loss is 0.6983938608318567
2024-12-28 05:44:42 - running Epoch:4, round:31,avg_loss is 0.6984667833894491
2024-12-28 05:44:46 - running Epoch:5, round:31,avg_loss is 0.6983944941312075
2024-12-28 05:44:51 - running Epoch:6, round:31,avg_loss is 0.6981791369616985
2024-12-28 05:44:56 - running Epoch:7, round:31,avg_loss is 0.6982549801468849
2024-12-28 05:45:00 - running Epoch:8, round:31,avg_loss is 0.698472872376442
2024-12-28 05:45:05 - running Epoch:9, round:31,avg_loss is 0.6983653698116541
2024-12-28 05:45:10 - running Epoch:10, round:31,avg_loss is 0.6985915545374155
2024-12-28 05:45:15 - running Epoch:11, round:31,avg_loss is 0.6984876450151205
2024-12-28 05:45:19 - running Epoch:12, round:31,avg_loss is 0.698467593640089
2024-12-28 05:45:25 - running Epoch:13, round:31,avg_loss is 0.6985199823975563
2024-12-28 05:45:30 - running Epoch:14, round:31,avg_loss is 0.6983790714293718
2024-12-28 05:45:34 - running Epoch:15, round:31,avg_loss is 0.698530551046133
2024-12-28 05:45:39 - running Epoch:16, round:31,avg_loss is 0.6980809606611729
2024-12-28 05:45:44 - running Epoch:17, round:31,avg_loss is 0.6984315868467093
2024-12-28 05:45:48 - running Epoch:18, round:31,avg_loss is 0.6982123386114836
2024-12-28 05:45:53 - running Epoch:19, round:31,avg_loss is 0.6983655262738466
2024-12-28 05:45:58 - running Epoch:20, round:31,avg_loss is 0.6983647029846907
2024-12-28 05:46:02 - running Epoch:21, round:31,avg_loss is 0.6984263211488724
2024-12-28 05:46:07 - running Epoch:22, round:31,avg_loss is 0.6984323114156723
2024-12-28 05:46:12 - running Epoch:23, round:31,avg_loss is 0.6981887649744749
2024-12-28 05:46:16 - running Epoch:24, round:31,avg_loss is 0.6982438247650862
2024-12-28 05:46:21 - running Epoch:25, round:31,avg_loss is 0.6985419616103172
2024-12-28 05:46:26 - running Epoch:26, round:31,avg_loss is 0.6980995256453753
2024-12-28 05:46:31 - running Epoch:27, round:31,avg_loss is 0.6984414532780647
2024-12-28 05:46:36 - running Epoch:28, round:31,avg_loss is 0.6981955878436565
2024-12-28 05:46:40 - running Epoch:29, round:31,avg_loss is 0.6985452491790056
2024-12-28 05:46:45 - running Epoch:30, round:31,avg_loss is 0.698423009365797
2024-12-28 05:46:50 - running Epoch:31, round:31,avg_loss is 0.6982280574738979
2024-12-28 05:46:54 - running Epoch:32, round:31,avg_loss is 0.6985133141279221
2024-12-28 05:46:59 - running Epoch:33, round:31,avg_loss is 0.6983486358076334
2024-12-28 05:47:04 - running Epoch:34, round:31,avg_loss is 0.6982481312006712
2024-12-28 05:47:08 - running Epoch:35, round:31,avg_loss is 0.698468329384923
2024-12-28 05:47:13 - running Epoch:36, round:31,avg_loss is 0.6984329950064421
2024-12-28 05:47:18 - running Epoch:37, round:31,avg_loss is 0.6986038833856583
2024-12-28 05:47:23 - running Epoch:38, round:31,avg_loss is 0.6981715001165867
2024-12-28 05:47:27 - running Epoch:39, round:31,avg_loss is 0.6986493747681379
2024-12-28 05:47:32 - running Epoch:40, round:31,avg_loss is 0.6985104791820049
2024-12-28 05:47:36 - running Epoch:41, round:31,avg_loss is 0.6984706539660692
2024-12-28 05:47:41 - running Epoch:42, round:31,avg_loss is 0.6982215046882629
2024-12-28 05:47:46 - running Epoch:43, round:31,avg_loss is 0.6983262337744236
2024-12-28 05:47:50 - running Epoch:44, round:31,avg_loss is 0.6981867346912622
2024-12-28 05:47:55 - running Epoch:45, round:31,avg_loss is 0.6982747185975313
2024-12-28 05:48:00 - running Epoch:46, round:31,avg_loss is 0.6980765517801046
2024-12-28 05:48:04 - running Epoch:47, round:31,avg_loss is 0.6985655762255192
2024-12-28 05:48:09 - running Epoch:48, round:31,avg_loss is 0.6984199732542038
2024-12-28 05:48:13 - running Epoch:49, round:31,avg_loss is 0.6985343508422375
2024-12-28 05:48:18 - running Epoch:50, round:31,avg_loss is 0.6983460653573275
2024-12-28 05:48:22 - running Epoch:51, round:31,avg_loss is 0.6982958670705557
2024-12-28 05:48:27 - running Epoch:52, round:31,avg_loss is 0.6981859747320414
2024-12-28 05:48:32 - running Epoch:53, round:31,avg_loss is 0.6985420491546392
2024-12-28 05:48:37 - running Epoch:54, round:31,avg_loss is 0.6984185334295034
2024-12-28 05:48:41 - running Epoch:55, round:31,avg_loss is 0.6982591301202774
2024-12-28 05:48:46 - running Epoch:56, round:31,avg_loss is 0.6985224448144436
2024-12-28 05:48:50 - running Epoch:57, round:31,avg_loss is 0.6981827858835459
2024-12-28 05:48:55 - running Epoch:58, round:31,avg_loss is 0.6982854250818491
2024-12-28 05:49:01 - running Epoch:59, round:31,avg_loss is 0.6984597444534302
2024-12-28 05:49:05 - running Epoch:60, round:31,avg_loss is 0.6981853730976582
2024-12-28 05:49:10 - running Epoch:61, round:31,avg_loss is 0.6985722314566374
2024-12-28 05:49:14 - running Epoch:62, round:31,avg_loss is 0.698558995500207
2024-12-28 05:49:19 - running Epoch:63, round:31,avg_loss is 0.6982327308505774
2024-12-28 05:49:21 - fl49Client4 Test Accuracy  27.400000000000002 %
2024-12-28 05:49:29 - get all clients models ready
2024-12-28 05:49:29 - model prunning done
2024-12-28 05:49:33 - -----fl49merged_model Test Accuracy  29.520000000000003 %-----
2024-12-28 05:49:44 - Before train, fl50Client2 gNB_test Accuracy  28.96 %
2024-12-28 05:49:46 - Before train, fl50Client2 client_test Accuracy  26.400000000000002 %
2024-12-28 05:49:50 - running Epoch:0, round:31,avg_loss is 0.6984617169946432
2024-12-28 05:49:55 - running Epoch:1, round:31,avg_loss is 0.6983525976538658
2024-12-28 05:50:00 - running Epoch:2, round:31,avg_loss is 0.6985290590673685
2024-12-28 05:50:04 - running Epoch:3, round:31,avg_loss is 0.6983080450445414
2024-12-28 05:50:09 - running Epoch:4, round:31,avg_loss is 0.6984274070709944
2024-12-28 05:50:14 - running Epoch:5, round:31,avg_loss is 0.6982948873192072
2024-12-28 05:50:19 - running Epoch:6, round:31,avg_loss is 0.6984912920743227
2024-12-28 05:50:24 - running Epoch:7, round:31,avg_loss is 0.6984001100063324
2024-12-28 05:50:28 - running Epoch:8, round:31,avg_loss is 0.6985372491180897
2024-12-28 05:50:33 - running Epoch:9, round:31,avg_loss is 0.698230929672718
2024-12-28 05:50:38 - running Epoch:10, round:31,avg_loss is 0.6984331123530865
2024-12-28 05:50:42 - running Epoch:11, round:31,avg_loss is 0.6985503323376179
2024-12-28 05:50:47 - running Epoch:12, round:31,avg_loss is 0.6985302828252316
2024-12-28 05:50:52 - running Epoch:13, round:31,avg_loss is 0.6983219031244516
2024-12-28 05:50:57 - running Epoch:14, round:31,avg_loss is 0.6984061542898417
2024-12-28 05:51:02 - running Epoch:15, round:31,avg_loss is 0.698331331834197
2024-12-28 05:51:07 - running Epoch:16, round:31,avg_loss is 0.6981660947203636
2024-12-28 05:51:11 - running Epoch:17, round:31,avg_loss is 0.6983422692865133
2024-12-28 05:51:16 - running Epoch:18, round:31,avg_loss is 0.6984166689217091
2024-12-28 05:51:20 - running Epoch:19, round:31,avg_loss is 0.6981606483459473
2024-12-28 05:51:25 - running Epoch:20, round:31,avg_loss is 0.6981685161590576
2024-12-28 05:51:30 - running Epoch:21, round:31,avg_loss is 0.6983124874532223
2024-12-28 05:51:35 - running Epoch:22, round:31,avg_loss is 0.6984290331602097
2024-12-28 05:51:40 - running Epoch:23, round:31,avg_loss is 0.6984451077878475
2024-12-28 05:51:45 - running Epoch:24, round:31,avg_loss is 0.6983219720423222
2024-12-28 05:51:49 - running Epoch:25, round:31,avg_loss is 0.6983168460428715
2024-12-28 05:51:54 - running Epoch:26, round:31,avg_loss is 0.6984717585146427
2024-12-28 05:51:59 - running Epoch:27, round:31,avg_loss is 0.6984258722513914
2024-12-28 05:52:04 - running Epoch:28, round:31,avg_loss is 0.698464322835207
2024-12-28 05:52:08 - running Epoch:29, round:31,avg_loss is 0.6983663905411959
2024-12-28 05:52:13 - running Epoch:30, round:31,avg_loss is 0.6983156278729439
2024-12-28 05:52:17 - running Epoch:31, round:31,avg_loss is 0.6983376014977694
2024-12-28 05:52:22 - running Epoch:32, round:31,avg_loss is 0.6982538793236017
2024-12-28 05:52:26 - running Epoch:33, round:31,avg_loss is 0.6984134297817945
2024-12-28 05:52:31 - running Epoch:34, round:31,avg_loss is 0.6984300501644611
2024-12-28 05:52:35 - running Epoch:35, round:31,avg_loss is 0.6983830519020557
2024-12-28 05:52:40 - running Epoch:36, round:31,avg_loss is 0.6983242258429527
2024-12-28 05:52:45 - running Epoch:37, round:31,avg_loss is 0.6983635034412146
2024-12-28 05:52:50 - running Epoch:38, round:31,avg_loss is 0.6982305943965912
2024-12-28 05:52:54 - running Epoch:39, round:31,avg_loss is 0.6983155943453312
2024-12-28 05:53:00 - running Epoch:40, round:31,avg_loss is 0.6984318420290947
2024-12-28 05:53:04 - running Epoch:41, round:31,avg_loss is 0.6984255947172642
2024-12-28 05:53:09 - running Epoch:42, round:31,avg_loss is 0.6983130797743797
2024-12-28 05:53:13 - running Epoch:43, round:31,avg_loss is 0.698482308536768
2024-12-28 05:53:18 - running Epoch:44, round:31,avg_loss is 0.6984593421220779
2024-12-28 05:53:23 - running Epoch:45, round:31,avg_loss is 0.698536392301321
2024-12-28 05:53:28 - running Epoch:46, round:31,avg_loss is 0.6980987247079611
2024-12-28 05:53:33 - running Epoch:47, round:31,avg_loss is 0.6984262485057116
2024-12-28 05:53:38 - running Epoch:48, round:31,avg_loss is 0.6983391959220171
2024-12-28 05:53:42 - running Epoch:49, round:31,avg_loss is 0.698308639228344
2024-12-28 05:53:47 - running Epoch:50, round:31,avg_loss is 0.6983702313154936
2024-12-28 05:53:51 - running Epoch:51, round:31,avg_loss is 0.6983920093625784
2024-12-28 05:53:56 - running Epoch:52, round:31,avg_loss is 0.6983196251094341
2024-12-28 05:54:00 - running Epoch:53, round:31,avg_loss is 0.6985542606562376
2024-12-28 05:54:05 - running Epoch:54, round:31,avg_loss is 0.6985087301582098
2024-12-28 05:54:09 - running Epoch:55, round:31,avg_loss is 0.6983822770416737
2024-12-28 05:54:14 - running Epoch:56, round:31,avg_loss is 0.6985453404486179
2024-12-28 05:54:19 - running Epoch:57, round:31,avg_loss is 0.6984329391270876
2024-12-28 05:54:24 - running Epoch:58, round:31,avg_loss is 0.6983183100819588
2024-12-28 05:54:28 - running Epoch:59, round:31,avg_loss is 0.6982580535113811
2024-12-28 05:54:33 - running Epoch:60, round:31,avg_loss is 0.6984322909265757
2024-12-28 05:54:38 - running Epoch:61, round:31,avg_loss is 0.6983029562979937
2024-12-28 05:54:42 - running Epoch:62, round:31,avg_loss is 0.6982848308980465
2024-12-28 05:54:47 - running Epoch:63, round:31,avg_loss is 0.6982719544321299
2024-12-28 05:54:49 - fl50Client2 Test Accuracy  28.599999999999998 %
2024-12-28 05:54:56 - Before train, fl50Client3 gNB_test Accuracy  29.04 %
2024-12-28 05:54:58 - Before train, fl50Client3 client_test Accuracy  29.2 %
2024-12-28 05:55:06 - running Epoch:0, round:31,avg_loss is 0.6986237689852715
2024-12-28 05:55:12 - running Epoch:1, round:31,avg_loss is 0.6985360663384199
2024-12-28 05:55:16 - running Epoch:2, round:31,avg_loss is 0.6984430439770222
2024-12-28 05:55:21 - running Epoch:3, round:31,avg_loss is 0.6984863579273224
2024-12-28 05:55:26 - running Epoch:4, round:31,avg_loss is 0.6985116750001907
2024-12-28 05:55:30 - running Epoch:5, round:31,avg_loss is 0.6985965631902218
2024-12-28 05:55:34 - running Epoch:6, round:31,avg_loss is 0.6984718143939972
2024-12-28 05:55:39 - running Epoch:7, round:31,avg_loss is 0.6984802223742008
2024-12-28 05:55:44 - running Epoch:8, round:31,avg_loss is 0.6985000520944595
2024-12-28 05:55:49 - running Epoch:9, round:31,avg_loss is 0.6984156873077154
2024-12-28 05:55:54 - running Epoch:10, round:31,avg_loss is 0.6985315047204494
2024-12-28 05:55:59 - running Epoch:11, round:31,avg_loss is 0.6984980721026659
2024-12-28 05:56:04 - running Epoch:12, round:31,avg_loss is 0.6987251248210669
2024-12-28 05:56:08 - running Epoch:13, round:31,avg_loss is 0.69831751473248
2024-12-28 05:56:13 - running Epoch:14, round:31,avg_loss is 0.6984108947217464
2024-12-28 05:56:18 - running Epoch:15, round:31,avg_loss is 0.6984256207942963
2024-12-28 05:56:23 - running Epoch:16, round:31,avg_loss is 0.6987911481410265
2024-12-28 05:56:27 - running Epoch:17, round:31,avg_loss is 0.6987732909619808
2024-12-28 05:56:32 - running Epoch:18, round:31,avg_loss is 0.6985235083848238
2024-12-28 05:56:37 - running Epoch:19, round:31,avg_loss is 0.6984127908945084
2024-12-28 05:56:42 - running Epoch:20, round:31,avg_loss is 0.6984681338071823
2024-12-28 05:56:46 - running Epoch:21, round:31,avg_loss is 0.6986851338297129
2024-12-28 05:56:51 - running Epoch:22, round:31,avg_loss is 0.6983976028859615
2024-12-28 05:56:55 - running Epoch:23, round:31,avg_loss is 0.6983359288424253
2024-12-28 05:57:00 - running Epoch:24, round:31,avg_loss is 0.6987396627664566
2024-12-28 05:57:05 - running Epoch:25, round:31,avg_loss is 0.6987113412469625
2024-12-28 05:57:10 - running Epoch:26, round:31,avg_loss is 0.6985093001276255
2024-12-28 05:57:15 - running Epoch:27, round:31,avg_loss is 0.6985494624823332
2024-12-28 05:57:19 - running Epoch:28, round:31,avg_loss is 0.6984385289251804
2024-12-28 05:57:24 - running Epoch:29, round:31,avg_loss is 0.698511753231287
2024-12-28 05:57:29 - running Epoch:30, round:31,avg_loss is 0.6985884085297585
2024-12-28 05:57:33 - running Epoch:31, round:31,avg_loss is 0.6984700802713633
2024-12-28 05:57:38 - running Epoch:32, round:31,avg_loss is 0.6984533928334713
2024-12-28 05:57:43 - running Epoch:33, round:31,avg_loss is 0.6986796781420708
2024-12-28 05:57:48 - running Epoch:34, round:31,avg_loss is 0.6984041891992092
2024-12-28 05:57:53 - running Epoch:35, round:31,avg_loss is 0.6985727678984404
2024-12-28 05:57:58 - running Epoch:36, round:31,avg_loss is 0.6984594743698835
2024-12-28 05:58:03 - running Epoch:37, round:31,avg_loss is 0.6986058764159679
2024-12-28 05:58:07 - running Epoch:38, round:31,avg_loss is 0.6988682523369789
2024-12-28 05:58:12 - running Epoch:39, round:31,avg_loss is 0.698651198297739
2024-12-28 05:58:17 - running Epoch:40, round:31,avg_loss is 0.6986685991287231
2024-12-28 05:58:22 - running Epoch:41, round:31,avg_loss is 0.6985384840518236
2024-12-28 05:58:27 - running Epoch:42, round:31,avg_loss is 0.6983484737575054
2024-12-28 05:58:32 - running Epoch:43, round:31,avg_loss is 0.6984991431236267
2024-12-28 05:58:37 - running Epoch:44, round:31,avg_loss is 0.698650510981679
2024-12-28 05:58:41 - running Epoch:45, round:31,avg_loss is 0.698536429554224
2024-12-28 05:58:46 - running Epoch:46, round:31,avg_loss is 0.6982432994991541
2024-12-28 05:58:50 - running Epoch:47, round:31,avg_loss is 0.6985058560967445
2024-12-28 05:58:55 - running Epoch:48, round:31,avg_loss is 0.6987094413489103
2024-12-28 05:59:00 - running Epoch:49, round:31,avg_loss is 0.6986604407429695
2024-12-28 05:59:04 - running Epoch:50, round:31,avg_loss is 0.698370348662138
2024-12-28 05:59:09 - running Epoch:51, round:31,avg_loss is 0.698645107448101
2024-12-28 05:59:14 - running Epoch:52, round:31,avg_loss is 0.6985956244170666
2024-12-28 05:59:18 - running Epoch:53, round:31,avg_loss is 0.6983791254460812
2024-12-28 05:59:23 - running Epoch:54, round:31,avg_loss is 0.6985800787806511
2024-12-28 05:59:28 - running Epoch:55, round:31,avg_loss is 0.6985624469816685
2024-12-28 05:59:32 - running Epoch:56, round:31,avg_loss is 0.6985029987990856
2024-12-28 05:59:37 - running Epoch:57, round:31,avg_loss is 0.6985466498881578
2024-12-28 05:59:41 - running Epoch:58, round:31,avg_loss is 0.6986523345112801
2024-12-28 05:59:46 - running Epoch:59, round:31,avg_loss is 0.6987589672207832
2024-12-28 05:59:50 - running Epoch:60, round:31,avg_loss is 0.698512664064765
2024-12-28 05:59:55 - running Epoch:61, round:31,avg_loss is 0.6984398812055588
2024-12-28 06:00:00 - running Epoch:62, round:31,avg_loss is 0.6984857451170683
2024-12-28 06:00:05 - running Epoch:63, round:31,avg_loss is 0.6986347306519747
2024-12-28 06:00:06 - fl50Client3 Test Accuracy  29.4 %
2024-12-28 06:00:17 - Before train, fl50Client4 gNB_test Accuracy  28.64 %
2024-12-28 06:00:19 - Before train, fl50Client4 client_test Accuracy  29.4 %
2024-12-28 06:00:24 - running Epoch:0, round:31,avg_loss is 0.6984903272241354
2024-12-28 06:00:28 - running Epoch:1, round:31,avg_loss is 0.6981974206864834
2024-12-28 06:00:33 - running Epoch:2, round:31,avg_loss is 0.6983206048607826
2024-12-28 06:00:38 - running Epoch:3, round:31,avg_loss is 0.6984434146434069
2024-12-28 06:00:43 - running Epoch:4, round:31,avg_loss is 0.6985955759882927
2024-12-28 06:00:47 - running Epoch:5, round:31,avg_loss is 0.6985851805657148
2024-12-28 06:00:52 - running Epoch:6, round:31,avg_loss is 0.6982738431543112
2024-12-28 06:00:57 - running Epoch:7, round:31,avg_loss is 0.6984776984900236
2024-12-28 06:01:02 - running Epoch:8, round:31,avg_loss is 0.6984336152672768
2024-12-28 06:01:07 - running Epoch:9, round:31,avg_loss is 0.698250774294138
2024-12-28 06:01:12 - running Epoch:10, round:31,avg_loss is 0.6982814352959394
2024-12-28 06:01:17 - running Epoch:11, round:31,avg_loss is 0.6982845664024353
2024-12-28 06:01:22 - running Epoch:12, round:31,avg_loss is 0.6985735259950161
2024-12-28 06:01:28 - running Epoch:13, round:31,avg_loss is 0.6984424851834774
2024-12-28 06:01:33 - running Epoch:14, round:31,avg_loss is 0.6982551123946905
2024-12-28 06:01:37 - running Epoch:15, round:31,avg_loss is 0.6982308253645897
2024-12-28 06:01:42 - running Epoch:16, round:31,avg_loss is 0.6983965244144201
2024-12-28 06:01:47 - running Epoch:17, round:31,avg_loss is 0.6981480550020933
2024-12-28 06:01:53 - running Epoch:18, round:31,avg_loss is 0.6983261797577143
2024-12-28 06:01:59 - running Epoch:19, round:31,avg_loss is 0.698238966986537
2024-12-28 06:02:04 - running Epoch:20, round:31,avg_loss is 0.6981388349086046
2024-12-28 06:02:08 - running Epoch:21, round:31,avg_loss is 0.6983731668442488
2024-12-28 06:02:14 - running Epoch:22, round:31,avg_loss is 0.6981213353574276
2024-12-28 06:02:19 - running Epoch:23, round:31,avg_loss is 0.6983076948672533
2024-12-28 06:02:23 - running Epoch:24, round:31,avg_loss is 0.6983557660132647
2024-12-28 06:02:28 - running Epoch:25, round:31,avg_loss is 0.6984620578587055
2024-12-28 06:02:32 - running Epoch:26, round:31,avg_loss is 0.6983378082513809
2024-12-28 06:02:37 - running Epoch:27, round:31,avg_loss is 0.6981547027826309
2024-12-28 06:02:41 - running Epoch:28, round:31,avg_loss is 0.6986296381801367
2024-12-28 06:02:46 - running Epoch:29, round:31,avg_loss is 0.6983213555067778
2024-12-28 06:02:51 - running Epoch:30, round:31,avg_loss is 0.6983803659677505
2024-12-28 06:03:01 - running Epoch:31, round:31,avg_loss is 0.698289655148983
2024-12-28 06:03:07 - running Epoch:32, round:31,avg_loss is 0.6982408631592989
2024-12-28 06:03:12 - running Epoch:33, round:31,avg_loss is 0.6983530297875404
2024-12-28 06:03:17 - running Epoch:34, round:31,avg_loss is 0.6984514277428389
2024-12-28 06:03:22 - running Epoch:35, round:31,avg_loss is 0.6981660332530737
2024-12-28 06:03:26 - running Epoch:36, round:31,avg_loss is 0.6985003780573606
2024-12-28 06:03:31 - running Epoch:37, round:31,avg_loss is 0.6985995415598154
2024-12-28 06:03:36 - running Epoch:38, round:31,avg_loss is 0.6984468381851912
2024-12-28 06:03:41 - running Epoch:39, round:31,avg_loss is 0.6983051784336567
2024-12-28 06:03:46 - running Epoch:40, round:31,avg_loss is 0.698560893535614
2024-12-28 06:03:51 - running Epoch:41, round:31,avg_loss is 0.6983541939407587
2024-12-28 06:03:56 - running Epoch:42, round:31,avg_loss is 0.6983484569936991
2024-12-28 06:04:00 - running Epoch:43, round:31,avg_loss is 0.6983214877545834
2024-12-28 06:04:05 - running Epoch:44, round:31,avg_loss is 0.6983559001237154
2024-12-28 06:04:10 - running Epoch:45, round:31,avg_loss is 0.6985192988067865
2024-12-28 06:04:14 - running Epoch:46, round:31,avg_loss is 0.698149586096406
2024-12-28 06:04:22 - running Epoch:47, round:31,avg_loss is 0.6982987690716982
2024-12-28 06:04:27 - running Epoch:48, round:31,avg_loss is 0.6983643155544996
2024-12-28 06:04:33 - running Epoch:49, round:31,avg_loss is 0.6981677543371916
2024-12-28 06:04:39 - running Epoch:50, round:31,avg_loss is 0.6983101051300764
2024-12-28 06:04:44 - running Epoch:51, round:31,avg_loss is 0.6985040456056595
2024-12-28 06:04:49 - running Epoch:52, round:31,avg_loss is 0.6983805689960718
2024-12-28 06:04:53 - running Epoch:53, round:31,avg_loss is 0.6983435694128275
2024-12-28 06:04:58 - running Epoch:54, round:31,avg_loss is 0.698400542140007
2024-12-28 06:05:02 - running Epoch:55, round:31,avg_loss is 0.6980887465178967
2024-12-28 06:05:08 - running Epoch:56, round:31,avg_loss is 0.6983869038522243
2024-12-28 06:05:13 - running Epoch:57, round:31,avg_loss is 0.6983968205749989
2024-12-28 06:05:17 - running Epoch:58, round:31,avg_loss is 0.698554340749979
2024-12-28 06:05:21 - running Epoch:59, round:31,avg_loss is 0.6985446754842997
2024-12-28 06:05:27 - running Epoch:60, round:31,avg_loss is 0.6983866468071938
2024-12-28 06:05:33 - running Epoch:61, round:31,avg_loss is 0.6985224075615406
2024-12-28 06:05:38 - running Epoch:62, round:31,avg_loss is 0.6983395498245955
2024-12-28 06:05:43 - running Epoch:63, round:31,avg_loss is 0.6982601825147867
2024-12-28 06:05:46 - fl50Client4 Test Accuracy  29.4 %
2024-12-28 06:05:54 - get all clients models ready
2024-12-28 06:05:54 - model prunning done
2024-12-28 06:06:00 - -----fl50merged_model Test Accuracy  28.04 %-----
2024-12-28 06:06:08 - Before train, fl51Client3 gNB_test Accuracy  28.599999999999998 %
2024-12-28 06:06:10 - Before train, fl51Client3 client_test Accuracy  27.400000000000002 %
2024-12-28 06:06:15 - running Epoch:0, round:31,avg_loss is 0.6985861547291279
2024-12-28 06:06:20 - running Epoch:1, round:31,avg_loss is 0.6986467819660902
2024-12-28 06:06:25 - running Epoch:2, round:31,avg_loss is 0.6984799653291702
2024-12-28 06:06:29 - running Epoch:3, round:31,avg_loss is 0.698417566716671
2024-12-28 06:06:34 - running Epoch:4, round:31,avg_loss is 0.698340505361557
2024-12-28 06:06:38 - running Epoch:5, round:31,avg_loss is 0.6985806375741959
2024-12-28 06:06:43 - running Epoch:6, round:31,avg_loss is 0.6986170243471861
2024-12-28 06:06:48 - running Epoch:7, round:31,avg_loss is 0.6987109985202551
2024-12-28 06:06:53 - running Epoch:8, round:31,avg_loss is 0.6983671393245459
2024-12-28 06:06:58 - running Epoch:9, round:31,avg_loss is 0.6985084768384695
2024-12-28 06:07:02 - running Epoch:10, round:31,avg_loss is 0.6985759492963552
2024-12-28 06:07:07 - running Epoch:11, round:31,avg_loss is 0.6982940416783094
2024-12-28 06:07:12 - running Epoch:12, round:31,avg_loss is 0.6986452732235193
2024-12-28 06:07:17 - running Epoch:13, round:31,avg_loss is 0.6984085254371166
2024-12-28 06:07:21 - running Epoch:14, round:31,avg_loss is 0.6985964067280293
2024-12-28 06:07:26 - running Epoch:15, round:31,avg_loss is 0.6985124219208956
2024-12-28 06:07:30 - running Epoch:16, round:31,avg_loss is 0.6985910627990961
2024-12-28 06:07:36 - running Epoch:17, round:31,avg_loss is 0.6986341327428818
2024-12-28 06:07:41 - running Epoch:18, round:31,avg_loss is 0.69849943369627
2024-12-28 06:07:46 - running Epoch:19, round:31,avg_loss is 0.6985577121376991
2024-12-28 06:07:50 - running Epoch:20, round:31,avg_loss is 0.6985347550362349
2024-12-28 06:07:55 - running Epoch:21, round:31,avg_loss is 0.6985688470304012
2024-12-28 06:08:00 - running Epoch:22, round:31,avg_loss is 0.6984890513122082
2024-12-28 06:08:04 - running Epoch:23, round:31,avg_loss is 0.6985128596425056
2024-12-28 06:08:09 - running Epoch:24, round:31,avg_loss is 0.6986623648554087
2024-12-28 06:08:13 - running Epoch:25, round:31,avg_loss is 0.6986678689718246
2024-12-28 06:08:18 - running Epoch:26, round:31,avg_loss is 0.6984716169536114
2024-12-28 06:08:23 - running Epoch:27, round:31,avg_loss is 0.6987805347889662
2024-12-28 06:08:28 - running Epoch:28, round:31,avg_loss is 0.6983933672308922
2024-12-28 06:08:33 - running Epoch:29, round:31,avg_loss is 0.6985934916883707
2024-12-28 06:08:37 - running Epoch:30, round:31,avg_loss is 0.6988318525254726
2024-12-28 06:08:42 - running Epoch:31, round:31,avg_loss is 0.6985357161611319
2024-12-28 06:08:46 - running Epoch:32, round:31,avg_loss is 0.6986148711293936
2024-12-28 06:08:51 - running Epoch:33, round:31,avg_loss is 0.6986259091645479
2024-12-28 06:08:56 - running Epoch:34, round:31,avg_loss is 0.6983774621039629
2024-12-28 06:09:01 - running Epoch:35, round:31,avg_loss is 0.6986430697143078
2024-12-28 06:09:07 - running Epoch:36, round:31,avg_loss is 0.6985621601343155
2024-12-28 06:09:11 - running Epoch:37, round:31,avg_loss is 0.698542907834053
2024-12-28 06:09:16 - running Epoch:38, round:31,avg_loss is 0.6985438726842403
2024-12-28 06:09:21 - running Epoch:39, round:31,avg_loss is 0.6984816547483206
2024-12-28 06:09:25 - running Epoch:40, round:31,avg_loss is 0.6985754370689392
2024-12-28 06:09:30 - running Epoch:41, round:31,avg_loss is 0.6984668932855129
2024-12-28 06:09:34 - running Epoch:42, round:31,avg_loss is 0.69851990416646
2024-12-28 06:09:39 - running Epoch:43, round:31,avg_loss is 0.698654068633914
2024-12-28 06:09:44 - running Epoch:44, round:31,avg_loss is 0.6984770093113184
2024-12-28 06:09:48 - running Epoch:45, round:31,avg_loss is 0.6984475404024124
2024-12-28 06:09:53 - running Epoch:46, round:31,avg_loss is 0.6984216943383217
2024-12-28 06:09:57 - running Epoch:47, round:31,avg_loss is 0.6986886449158192
2024-12-28 06:10:02 - running Epoch:48, round:31,avg_loss is 0.6984688993543386
2024-12-28 06:10:06 - running Epoch:49, round:31,avg_loss is 0.6984584890305996
