2024-12-29 22:11:50 - Model: SimpleCNN_1229_UE
2024-12-29 22:11:50 - Learning rate: 0.001
2024-12-29 22:11:50 - Number of epochs: 64
2024-12-29 22:11:50 - Train batch size: 64
2024-12-29 22:11:50 - Test batch size: 64
2024-12-29 22:11:50 - Federated learning epochs: 100
2024-12-29 22:11:50 - Number of clients: 10
2024-12-29 22:12:43 - Before train, fl0Client4 gNB_test Accuracy  10.36 %
2024-12-29 22:12:44 - Before train, fl0Client4 client_test Accuracy  10.9 %
2024-12-30 00:01:03 - running Epoch:17, round:78,avg_loss is 3.799709445703701e-05
2024-12-30 00:01:05 - running Epoch:18, round:78,avg_loss is 3.4102766129521273e-05
2024-12-30 00:01:07 - running Epoch:19, round:78,avg_loss is 3.0301412037640803e-05
2024-12-30 00:01:08 - running Epoch:20, round:78,avg_loss is 2.7133116430066573e-05
2024-12-30 00:01:10 - running Epoch:21, round:78,avg_loss is 2.466568834210239e-05
2024-12-30 00:01:12 - running Epoch:22, round:78,avg_loss is 2.208903440734065e-05
2024-12-30 00:01:14 - running Epoch:23, round:78,avg_loss is 2.0328538637472718e-05
2024-12-30 00:01:16 - running Epoch:24, round:78,avg_loss is 1.840896165268083e-05
2024-12-30 00:01:17 - running Epoch:25, round:78,avg_loss is 1.7195645721332328e-05
2024-12-30 00:01:19 - running Epoch:26, round:78,avg_loss is 1.5797470122022418e-05
2024-12-30 00:01:21 - running Epoch:27, round:78,avg_loss is 1.4414770760860065e-05
2024-12-30 00:01:23 - running Epoch:28, round:78,avg_loss is 1.3403012008559845e-05
2024-12-30 00:01:25 - running Epoch:29, round:78,avg_loss is 1.228719943528516e-05
2024-12-30 00:01:27 - running Epoch:30, round:78,avg_loss is 1.1428104963796833e-05
2024-12-30 00:01:29 - running Epoch:31, round:78,avg_loss is 1.0594821790768545e-05
2024-12-30 00:01:31 - running Epoch:32, round:78,avg_loss is 9.828042640394784e-06
2024-12-30 00:01:33 - running Epoch:33, round:78,avg_loss is 9.299436511309402e-06
2024-12-30 00:01:35 - running Epoch:34, round:78,avg_loss is 8.509004221449214e-06
2024-12-30 00:01:36 - running Epoch:35, round:78,avg_loss is 8.111455970927498e-06
2024-12-30 00:01:38 - running Epoch:36, round:78,avg_loss is 7.430060919962015e-06
2024-12-30 00:01:40 - running Epoch:37, round:78,avg_loss is 6.979601661027395e-06
2024-12-30 00:01:42 - running Epoch:38, round:78,avg_loss is 6.5396804121185515e-06
2024-12-30 00:01:44 - running Epoch:39, round:78,avg_loss is 6.478584014708943e-06
2024-12-30 00:01:46 - running Epoch:40, round:78,avg_loss is 5.857176143141674e-06
2024-12-30 00:01:48 - running Epoch:41, round:78,avg_loss is 5.433094488465411e-06
2024-12-30 00:01:50 - running Epoch:42, round:78,avg_loss is 5.08113513908167e-06
2024-12-30 00:01:52 - running Epoch:43, round:78,avg_loss is 4.773947683974303e-06
2024-12-30 00:01:54 - running Epoch:44, round:78,avg_loss is 4.542302165162577e-06
2024-12-30 00:01:56 - running Epoch:45, round:78,avg_loss is 4.26121411830444e-06
2024-12-30 00:01:58 - running Epoch:46, round:78,avg_loss is 4.0561626001708415e-06
2024-12-30 00:02:00 - running Epoch:47, round:78,avg_loss is 3.788017857350266e-06
2024-12-30 00:02:02 - running Epoch:48, round:78,avg_loss is 3.54465240704911e-06
2024-12-30 00:02:04 - running Epoch:49, round:78,avg_loss is 3.3384919054731633e-06
2024-12-30 00:02:06 - running Epoch:50, round:78,avg_loss is 3.1624632324737716e-06
2024-12-30 00:02:08 - running Epoch:51, round:78,avg_loss is 3.023544948093009e-06
2024-12-30 00:02:10 - running Epoch:52, round:78,avg_loss is 2.900919135938722e-06
2024-12-30 00:02:12 - running Epoch:53, round:78,avg_loss is 2.724795671141853e-06
2024-12-30 00:02:14 - running Epoch:54, round:78,avg_loss is 2.5542124149069423e-06
2024-12-30 00:02:15 - running Epoch:55, round:78,avg_loss is 2.4196793340626204e-06
2024-12-30 00:02:17 - running Epoch:56, round:78,avg_loss is 2.2995521139588923e-06
2024-12-30 00:02:19 - running Epoch:57, round:78,avg_loss is 2.1744496556309486e-06
2024-12-30 00:02:21 - running Epoch:58, round:78,avg_loss is 2.0561847554457513e-06
2024-12-30 00:02:23 - running Epoch:59, round:78,avg_loss is 1.941244170643298e-06
2024-12-30 00:02:25 - running Epoch:60, round:78,avg_loss is 1.8623066099752567e-06
2024-12-30 00:02:27 - running Epoch:61, round:78,avg_loss is 1.7643181940566368e-06
2024-12-30 00:02:29 - running Epoch:62, round:78,avg_loss is 1.6975937088790477e-06
2024-12-30 00:02:31 - running Epoch:63, round:78,avg_loss is 1.5911407747151753e-06
2024-12-30 00:02:33 - After train, fl17Client7 gNB_test Accuracy  26.63 %
2024-12-30 00:02:34 - After train, fl17Client7 Test Accuracy  46.300000000000004 %
2024-12-30 00:02:36 - Before train, fl17Client9 gNB_test Accuracy  25.759999999999998 %
2024-12-30 00:02:37 - Before train, fl17Client9 client_test Accuracy  44.800000000000004 %
2024-12-30 00:02:39 - running Epoch:0, round:78,avg_loss is 0.0204646662491023
2024-12-30 00:02:41 - running Epoch:1, round:78,avg_loss is 0.039607251193127566
2024-12-30 00:02:43 - running Epoch:2, round:78,avg_loss is 0.043731381882509274
2024-12-30 00:02:45 - running Epoch:3, round:78,avg_loss is 0.05539626264518016
2024-12-30 00:02:46 - running Epoch:4, round:78,avg_loss is 0.04185005937370655
2024-12-30 00:02:48 - running Epoch:5, round:78,avg_loss is 0.05972791093628547
2024-12-30 00:02:50 - running Epoch:6, round:78,avg_loss is 0.019600132997501407
2024-12-30 00:02:52 - running Epoch:7, round:78,avg_loss is 0.009130962374450675
2024-12-30 00:02:53 - running Epoch:8, round:78,avg_loss is 0.0003375321851285374
2024-12-30 00:02:55 - running Epoch:9, round:78,avg_loss is 6.669567833744657e-05
2024-12-30 00:02:57 - running Epoch:10, round:78,avg_loss is 4.107224809627905e-05
2024-12-30 00:02:59 - running Epoch:11, round:78,avg_loss is 3.2361504945065806e-05
2024-12-30 00:03:01 - running Epoch:12, round:78,avg_loss is 2.7210619770835654e-05
2024-12-30 00:03:02 - running Epoch:13, round:78,avg_loss is 2.3830751860248113e-05
2024-12-30 00:03:04 - running Epoch:14, round:78,avg_loss is 2.063692611759334e-05
2024-12-30 00:03:06 - running Epoch:15, round:78,avg_loss is 1.8352230835596026e-05
2024-12-30 00:03:08 - running Epoch:16, round:78,avg_loss is 1.639035770759746e-05
2024-12-30 00:03:10 - running Epoch:17, round:78,avg_loss is 1.47977719976391e-05
2024-12-30 00:03:11 - running Epoch:18, round:78,avg_loss is 1.3622606318193316e-05
2024-12-30 00:03:13 - running Epoch:19, round:78,avg_loss is 1.2616591534366951e-05
2024-12-30 00:03:15 - running Epoch:20, round:78,avg_loss is 1.125988966120381e-05
2024-12-30 00:03:17 - running Epoch:21, round:78,avg_loss is 1.0489365672871333e-05
2024-12-30 00:03:19 - running Epoch:22, round:78,avg_loss is 9.615784011381222e-06
2024-12-30 00:03:21 - running Epoch:23, round:78,avg_loss is 8.89590502028548e-06
2024-12-30 00:03:23 - running Epoch:24, round:78,avg_loss is 8.307211145090807e-06
2024-12-30 00:03:25 - running Epoch:25, round:78,avg_loss is 7.84840404010745e-06
2024-12-30 00:03:27 - running Epoch:26, round:78,avg_loss is 7.179650679030964e-06
2024-12-30 00:03:29 - running Epoch:27, round:78,avg_loss is 6.76603531858262e-06
2024-12-30 00:03:31 - running Epoch:28, round:78,avg_loss is 6.439439195812064e-06
2024-12-30 00:03:33 - running Epoch:29, round:78,avg_loss is 6.017425208264734e-06
2024-12-30 00:03:34 - running Epoch:30, round:78,avg_loss is 5.722149693081266e-06
2024-12-30 00:03:36 - running Epoch:31, round:78,avg_loss is 5.327075524303526e-06
2024-12-30 00:03:38 - running Epoch:32, round:78,avg_loss is 5.012338133498435e-06
2024-12-30 00:03:40 - running Epoch:33, round:78,avg_loss is 4.71891591164249e-06
2024-12-30 00:03:42 - running Epoch:34, round:78,avg_loss is 4.52267173513283e-06
2024-12-30 00:03:44 - running Epoch:35, round:78,avg_loss is 4.253128618304949e-06
2024-12-30 00:03:45 - running Epoch:36, round:78,avg_loss is 4.0007609009426e-06
2024-12-30 00:03:47 - running Epoch:37, round:78,avg_loss is 3.8023422672279282e-06
2024-12-30 00:03:49 - running Epoch:38, round:78,avg_loss is 3.63597230420101e-06
2024-12-30 00:03:51 - running Epoch:39, round:78,avg_loss is 3.4415247099948116e-06
2024-12-30 00:03:53 - running Epoch:40, round:78,avg_loss is 3.2611143447992835e-06
2024-12-30 00:03:55 - running Epoch:41, round:78,avg_loss is 3.1103914178442487e-06
2024-12-30 00:03:57 - running Epoch:42, round:78,avg_loss is 2.9432265607652026e-06
2024-12-30 00:03:58 - running Epoch:43, round:78,avg_loss is 2.835205710261671e-06
2024-12-30 00:04:00 - running Epoch:44, round:78,avg_loss is 2.817851341090698e-06
2024-12-30 00:04:02 - running Epoch:45, round:78,avg_loss is 2.5550517302920675e-06
2024-12-30 00:04:04 - running Epoch:46, round:78,avg_loss is 2.398375425866705e-06
2024-12-30 00:04:06 - running Epoch:47, round:78,avg_loss is 2.284888495611197e-06
2024-12-30 00:04:08 - running Epoch:48, round:78,avg_loss is 2.180892334774997e-06
2024-12-30 00:04:10 - running Epoch:49, round:78,avg_loss is 2.2874874922521647e-06
2024-12-30 00:04:11 - running Epoch:50, round:78,avg_loss is 1.9745175043686985e-06
2024-12-30 00:04:13 - running Epoch:51, round:78,avg_loss is 1.9048257232912599e-06
2024-12-30 00:04:15 - running Epoch:52, round:78,avg_loss is 1.80012328365028e-06
2024-12-30 00:04:17 - running Epoch:53, round:78,avg_loss is 1.7285238205267542e-06
2024-12-30 00:04:19 - running Epoch:54, round:78,avg_loss is 1.6438091998806376e-06
2024-12-30 00:04:21 - running Epoch:55, round:78,avg_loss is 1.597841604288527e-06
2024-12-30 00:04:23 - running Epoch:56, round:78,avg_loss is 1.5081566109270343e-06
2024-12-30 00:04:25 - running Epoch:57, round:78,avg_loss is 1.4337672904344753e-06
2024-12-30 00:04:27 - running Epoch:58, round:78,avg_loss is 1.3866203525589e-06
2024-12-30 00:04:29 - running Epoch:59, round:78,avg_loss is 1.3236952012695977e-06
2024-12-30 00:04:30 - running Epoch:60, round:78,avg_loss is 1.2554631246507309e-06
2024-12-30 00:04:32 - running Epoch:61, round:78,avg_loss is 1.2113511310204398e-06
2024-12-30 00:04:34 - running Epoch:62, round:78,avg_loss is 1.1595975319657636e-06
2024-12-30 00:04:36 - running Epoch:63, round:78,avg_loss is 1.1015084334723748e-06
2024-12-30 00:04:38 - After train, fl17Client9 gNB_test Accuracy  25.72 %
2024-12-30 00:04:39 - After train, fl17Client9 Test Accuracy  44.4 %
2024-12-30 00:04:41 - Before train, fl17Client8 gNB_test Accuracy  25.759999999999998 %
2024-12-30 00:04:42 - Before train, fl17Client8 client_test Accuracy  44.1 %
2024-12-30 00:04:44 - running Epoch:0, round:78,avg_loss is 0.27346985306166394
2024-12-30 00:04:46 - running Epoch:1, round:78,avg_loss is 0.07120865213248549
2024-12-30 00:04:47 - running Epoch:2, round:78,avg_loss is 0.04086224220640061
2024-12-30 00:04:49 - running Epoch:3, round:78,avg_loss is 0.011518949178589767
2024-12-30 00:04:51 - running Epoch:4, round:78,avg_loss is 0.011971578075103993
2024-12-30 00:04:53 - running Epoch:5, round:78,avg_loss is 0.004409545530230573
2024-12-30 00:04:54 - running Epoch:6, round:78,avg_loss is 0.0006475749462798733
2024-12-30 00:04:56 - running Epoch:7, round:78,avg_loss is 0.0001701745283834141
2024-12-30 00:04:58 - running Epoch:8, round:78,avg_loss is 0.0001195994542354992
2024-12-30 00:05:00 - running Epoch:9, round:78,avg_loss is 9.522999487994121e-05
2024-12-30 00:05:02 - running Epoch:10, round:78,avg_loss is 7.795289588378907e-05
2024-12-30 00:05:04 - running Epoch:11, round:78,avg_loss is 6.56064148873306e-05
2024-12-30 00:05:06 - running Epoch:12, round:78,avg_loss is 5.6875878266210646e-05
2024-12-30 00:05:08 - running Epoch:13, round:78,avg_loss is 4.965533265286594e-05
2024-12-30 00:05:10 - running Epoch:14, round:78,avg_loss is 4.457890795089918e-05
2024-12-30 00:05:12 - running Epoch:15, round:78,avg_loss is 3.9357847826171495e-05
2024-12-30 00:05:13 - running Epoch:16, round:78,avg_loss is 3.54922051918015e-05
2024-12-30 00:05:15 - running Epoch:17, round:78,avg_loss is 3.2342027973559026e-05
2024-12-30 00:05:17 - running Epoch:18, round:78,avg_loss is 2.8886734140496053e-05
2024-12-30 00:05:19 - running Epoch:19, round:78,avg_loss is 2.6076897979058956e-05
2024-12-30 00:05:21 - running Epoch:20, round:78,avg_loss is 2.3511569613415476e-05
2024-12-30 00:05:23 - running Epoch:21, round:78,avg_loss is 2.1401528055655115e-05
2024-12-30 00:05:24 - running Epoch:22, round:78,avg_loss is 1.9506470426343106e-05
2024-12-30 00:05:26 - running Epoch:23, round:78,avg_loss is 1.780542459505053e-05
2024-12-30 00:05:28 - running Epoch:24, round:78,avg_loss is 1.6733640792683473e-05
2024-12-30 00:05:30 - running Epoch:25, round:78,avg_loss is 1.539413959200161e-05
2024-12-30 00:05:32 - running Epoch:26, round:78,avg_loss is 1.4030444468010536e-05
2024-12-30 00:05:34 - running Epoch:27, round:78,avg_loss is 1.3065650260683423e-05
2024-12-30 00:05:36 - running Epoch:28, round:78,avg_loss is 1.2227101176651121e-05
2024-12-30 00:05:37 - running Epoch:29, round:78,avg_loss is 1.1383708077786811e-05
2024-12-30 00:05:39 - running Epoch:30, round:78,avg_loss is 1.0829601021064666e-05
2024-12-30 00:05:41 - running Epoch:31, round:78,avg_loss is 9.914171987244877e-06
2024-12-30 00:05:43 - running Epoch:32, round:78,avg_loss is 9.348129055921807e-06
2024-12-30 00:05:45 - running Epoch:33, round:78,avg_loss is 8.831920407414422e-06
2024-12-30 00:05:46 - running Epoch:34, round:78,avg_loss is 8.250544394136743e-06
2024-12-30 00:05:48 - running Epoch:35, round:78,avg_loss is 7.88968102686432e-06
2024-12-30 00:05:50 - running Epoch:36, round:78,avg_loss is 7.325205244134988e-06
2024-12-30 00:05:52 - running Epoch:37, round:78,avg_loss is 6.917374358762791e-06
2024-12-30 00:05:53 - running Epoch:38, round:78,avg_loss is 6.556555372529296e-06
2024-12-30 00:05:55 - running Epoch:39, round:78,avg_loss is 6.2223753997662965e-06
2024-12-30 00:05:57 - running Epoch:40, round:78,avg_loss is 5.937449521274797e-06
2024-12-30 00:05:59 - running Epoch:41, round:78,avg_loss is 5.601192656919195e-06
2024-12-30 00:06:01 - running Epoch:42, round:78,avg_loss is 5.260362988476025e-06
2024-12-30 00:06:03 - running Epoch:43, round:78,avg_loss is 4.951880084804486e-06
2024-12-30 00:06:04 - running Epoch:44, round:78,avg_loss is 4.723512252503152e-06
2024-12-30 00:06:06 - running Epoch:45, round:78,avg_loss is 4.535978989592934e-06
2024-12-30 00:06:08 - running Epoch:46, round:78,avg_loss is 4.232799926596064e-06
2024-12-30 00:06:10 - running Epoch:47, round:78,avg_loss is 4.0351995560545045e-06
2024-12-30 00:06:12 - running Epoch:48, round:78,avg_loss is 3.812865629640063e-06
2024-12-30 00:06:13 - running Epoch:49, round:78,avg_loss is 3.6328532403302554e-06
2024-12-30 00:06:16 - running Epoch:50, round:78,avg_loss is 3.5337319976734544e-06
2024-12-30 00:06:18 - running Epoch:51, round:78,avg_loss is 3.261722299554739e-06
2024-12-30 00:06:20 - running Epoch:52, round:78,avg_loss is 3.1681665672571215e-06
2024-12-30 00:06:22 - running Epoch:53, round:78,avg_loss is 2.9544618258379288e-06
2024-12-30 00:06:23 - running Epoch:54, round:78,avg_loss is 2.811441429659243e-06
2024-12-30 00:06:25 - running Epoch:55, round:78,avg_loss is 2.663162602063114e-06
2024-12-30 00:06:27 - running Epoch:56, round:78,avg_loss is 2.567037755179166e-06
2024-12-30 00:06:29 - running Epoch:57, round:78,avg_loss is 2.41602381438382e-06
2024-12-30 00:06:31 - running Epoch:58, round:78,avg_loss is 2.3227043118223964e-06
2024-12-30 00:06:33 - running Epoch:59, round:78,avg_loss is 2.2352083311788295e-06
2024-12-30 00:06:35 - running Epoch:60, round:78,avg_loss is 2.0938845585113064e-06
2024-12-30 00:06:37 - running Epoch:61, round:78,avg_loss is 2.0132966578267206e-06
2024-12-30 00:06:38 - running Epoch:62, round:78,avg_loss is 1.927875024493109e-06
2024-12-30 00:06:40 - running Epoch:63, round:78,avg_loss is 1.8082189510666087e-06
2024-12-30 00:06:42 - After train, fl17Client8 gNB_test Accuracy  26.169999999999998 %
2024-12-30 00:06:43 - After train, fl17Client8 Test Accuracy  44.9 %
2024-12-30 00:06:43 - get all clients models ready
2024-12-30 00:06:43 - model prunning done
2024-12-30 00:06:45 - -----fl17merged_model Test Accuracy  26.090000000000003 %-----
2024-12-30 00:06:47 - Before train, fl18Client8 gNB_test Accuracy  26.090000000000003 %
2024-12-30 00:06:48 - Before train, fl18Client8 client_test Accuracy  44.7 %
2024-12-30 00:06:50 - running Epoch:0, round:78,avg_loss is 0.1435378923705673
2024-12-30 00:06:51 - running Epoch:1, round:78,avg_loss is 0.06765499976876227
2024-12-30 00:06:53 - running Epoch:2, round:78,avg_loss is 0.04029953824739337
2024-12-30 00:06:55 - running Epoch:3, round:78,avg_loss is 0.01219253806188066
2024-12-30 00:06:57 - running Epoch:4, round:78,avg_loss is 0.003819165217890581
2024-12-30 00:06:59 - running Epoch:5, round:78,avg_loss is 0.0010325863728626878
2024-12-30 00:07:01 - running Epoch:6, round:78,avg_loss is 0.00016225008069260542
2024-12-30 00:07:03 - running Epoch:7, round:78,avg_loss is 7.610902187629614e-05
2024-12-30 00:07:05 - running Epoch:8, round:78,avg_loss is 5.6663424172107116e-05
2024-12-30 00:07:07 - running Epoch:9, round:78,avg_loss is 4.575947690383042e-05
2024-12-30 00:07:09 - running Epoch:10, round:78,avg_loss is 3.905140669925044e-05
2024-12-30 00:07:10 - running Epoch:11, round:78,avg_loss is 3.317291748892704e-05
2024-12-30 00:07:12 - running Epoch:12, round:78,avg_loss is 2.8837439412534047e-05
2024-12-30 00:07:14 - running Epoch:13, round:78,avg_loss is 2.5371888539988895e-05
2024-12-30 00:07:16 - running Epoch:14, round:78,avg_loss is 2.2715234012185313e-05
2024-12-30 00:07:18 - running Epoch:15, round:78,avg_loss is 2.0309742789714056e-05
2024-12-30 00:07:19 - running Epoch:16, round:78,avg_loss is 1.8549178093962837e-05
2024-12-30 00:07:21 - running Epoch:17, round:78,avg_loss is 1.6887575378560436e-05
2024-12-30 00:07:23 - running Epoch:18, round:78,avg_loss is 1.530671433320555e-05
2024-12-30 00:07:25 - running Epoch:19, round:78,avg_loss is 1.4014000354811426e-05
2024-12-30 00:07:27 - running Epoch:20, round:78,avg_loss is 1.2827083668514516e-05
2024-12-30 00:07:29 - running Epoch:21, round:78,avg_loss is 1.1958806041974053e-05
2024-12-30 00:07:31 - running Epoch:22, round:78,avg_loss is 1.1058853482309938e-05
2024-12-30 00:07:32 - running Epoch:23, round:78,avg_loss is 1.0509840355748739e-05
2024-12-30 00:07:34 - running Epoch:24, round:78,avg_loss is 1.010681730976897e-05
2024-12-30 00:07:36 - running Epoch:25, round:78,avg_loss is 9.076656584235209e-06
2024-12-30 00:07:38 - running Epoch:26, round:78,avg_loss is 8.330380797481585e-06
2024-12-30 00:07:39 - running Epoch:27, round:78,avg_loss is 7.725387051691598e-06
2024-12-30 00:07:41 - running Epoch:28, round:78,avg_loss is 7.2157332984324625e-06
2024-12-30 00:07:43 - running Epoch:29, round:78,avg_loss is 6.8395224095379665e-06
2024-12-30 00:07:45 - running Epoch:30, round:78,avg_loss is 6.3770884468206395e-06
2024-12-30 00:07:46 - running Epoch:31, round:78,avg_loss is 6.025465845135541e-06
2024-12-30 00:07:48 - running Epoch:32, round:78,avg_loss is 5.7406593579706835e-06
2024-12-30 00:07:50 - running Epoch:33, round:78,avg_loss is 5.384883537127406e-06
2024-12-30 00:07:52 - running Epoch:34, round:78,avg_loss is 5.1059210225595296e-06
2024-12-30 00:07:54 - running Epoch:35, round:78,avg_loss is 4.8261802021443145e-06
2024-12-30 00:07:56 - running Epoch:36, round:78,avg_loss is 4.608329298875267e-06
2024-12-30 00:07:57 - running Epoch:37, round:78,avg_loss is 4.458399765018287e-06
2024-12-30 00:07:59 - running Epoch:38, round:78,avg_loss is 4.0871319424120056e-06
2024-12-30 00:08:01 - running Epoch:39, round:78,avg_loss is 3.8721553647531125e-06
2024-12-30 00:08:03 - running Epoch:40, round:78,avg_loss is 3.661964445321165e-06
2024-12-30 00:08:05 - running Epoch:41, round:78,avg_loss is 3.53132406583922e-06
2024-12-30 00:08:06 - running Epoch:42, round:78,avg_loss is 3.340843550810134e-06
2024-12-30 00:08:08 - running Epoch:43, round:78,avg_loss is 3.172949617162632e-06
2024-12-30 00:08:10 - running Epoch:44, round:78,avg_loss is 3.0340553466079586e-06
2024-12-30 00:08:12 - running Epoch:45, round:78,avg_loss is 2.875993377356396e-06
2024-12-30 00:08:14 - running Epoch:46, round:78,avg_loss is 2.761973664573931e-06
2024-12-30 00:08:15 - running Epoch:47, round:78,avg_loss is 2.5795313296466873e-06
2024-12-30 00:08:17 - running Epoch:48, round:78,avg_loss is 2.459522418236322e-06
2024-12-30 00:08:19 - running Epoch:49, round:78,avg_loss is 2.3610160321333773e-06
2024-12-30 00:08:21 - running Epoch:50, round:78,avg_loss is 2.291934412271444e-06
2024-12-30 00:08:22 - running Epoch:51, round:78,avg_loss is 2.1880047488363594e-06
2024-12-30 00:08:24 - running Epoch:52, round:78,avg_loss is 2.0736540418626266e-06
2024-12-30 00:08:26 - running Epoch:53, round:78,avg_loss is 1.9538093749240115e-06
2024-12-30 00:08:28 - running Epoch:54, round:78,avg_loss is 1.8769468418881093e-06
2024-12-30 00:08:29 - running Epoch:55, round:78,avg_loss is 1.7976084451749811e-06
2024-12-30 00:08:31 - running Epoch:56, round:78,avg_loss is 1.7179163715878484e-06
2024-12-30 00:08:33 - running Epoch:57, round:78,avg_loss is 1.6450618424722605e-06
2024-12-30 00:08:35 - running Epoch:58, round:78,avg_loss is 1.5654402806278455e-06
2024-12-30 00:08:37 - running Epoch:59, round:78,avg_loss is 1.540825425326136e-06
2024-12-30 00:08:38 - running Epoch:60, round:78,avg_loss is 1.4291382973469003e-06
2024-12-30 00:08:40 - running Epoch:61, round:78,avg_loss is 1.3810636263067724e-06
2024-12-30 00:08:42 - running Epoch:62, round:78,avg_loss is 1.320327737054948e-06
2024-12-30 00:08:44 - running Epoch:63, round:78,avg_loss is 1.2633642476246195e-06
2024-12-30 00:08:46 - After train, fl18Client8 gNB_test Accuracy  26.76 %
2024-12-30 00:08:47 - After train, fl18Client8 Test Accuracy  44.4 %
2024-12-30 00:08:49 - Before train, fl18Client3 gNB_test Accuracy  26.090000000000003 %
2024-12-30 00:08:50 - Before train, fl18Client3 client_test Accuracy  30.9 %
2024-12-30 00:08:52 - running Epoch:0, round:78,avg_loss is 0.34061785207330425
2024-12-30 00:08:53 - running Epoch:1, round:78,avg_loss is 0.022516853718346434
2024-12-30 00:08:55 - running Epoch:2, round:78,avg_loss is 0.0035155621188533597
2024-12-30 00:08:57 - running Epoch:3, round:78,avg_loss is 0.000916403798972952
2024-12-30 00:08:59 - running Epoch:4, round:78,avg_loss is 0.00040809857667146744
2024-12-30 00:09:01 - running Epoch:5, round:78,avg_loss is 0.000283170694723295
2024-12-30 00:09:02 - running Epoch:6, round:78,avg_loss is 0.00019853690109006424
2024-12-30 00:09:04 - running Epoch:7, round:78,avg_loss is 0.0001608853481114618
2024-12-30 00:09:06 - running Epoch:8, round:78,avg_loss is 0.00013439195257128228
2024-12-30 00:09:08 - running Epoch:9, round:78,avg_loss is 0.0001154219084404574
2024-12-30 00:09:10 - running Epoch:10, round:78,avg_loss is 9.884115763869184e-05
2024-12-30 00:09:11 - running Epoch:11, round:78,avg_loss is 8.634326477016358e-05
2024-12-30 00:09:13 - running Epoch:12, round:78,avg_loss is 7.584774781046494e-05
2024-12-30 00:09:15 - running Epoch:13, round:78,avg_loss is 6.83081500166644e-05
2024-12-30 00:09:17 - running Epoch:14, round:78,avg_loss is 5.9125219367955123e-05
2024-12-30 00:09:18 - running Epoch:15, round:78,avg_loss is 5.2871074227437886e-05
2024-12-30 00:09:20 - running Epoch:16, round:78,avg_loss is 4.793105967386325e-05
2024-12-30 00:09:22 - running Epoch:17, round:78,avg_loss is 4.303240138706545e-05
2024-12-30 00:09:24 - running Epoch:18, round:78,avg_loss is 3.8777511586955326e-05
2024-12-30 00:09:26 - running Epoch:19, round:78,avg_loss is 3.5650716947916236e-05
2024-12-30 00:09:28 - running Epoch:20, round:78,avg_loss is 3.235443011961459e-05
2024-12-30 00:09:29 - running Epoch:21, round:78,avg_loss is 2.952135393939046e-05
2024-12-30 00:09:31 - running Epoch:22, round:78,avg_loss is 2.693583665640739e-05
2024-12-30 00:09:33 - running Epoch:23, round:78,avg_loss is 2.5651680205762977e-05
2024-12-30 00:09:35 - running Epoch:24, round:78,avg_loss is 2.280047690966299e-05
2024-12-30 00:09:37 - running Epoch:25, round:78,avg_loss is 2.09620220975691e-05
2024-12-30 00:09:39 - running Epoch:26, round:78,avg_loss is 1.9209618159625797e-05
2024-12-30 00:09:41 - running Epoch:27, round:78,avg_loss is 1.7994721940938896e-05
2024-12-30 00:09:42 - running Epoch:28, round:78,avg_loss is 1.638208968985584e-05
2024-12-30 00:09:44 - running Epoch:29, round:78,avg_loss is 1.5230563113169709e-05
2024-12-30 00:09:46 - running Epoch:30, round:78,avg_loss is 1.432253260000961e-05
2024-12-30 00:09:48 - running Epoch:31, round:78,avg_loss is 1.3123856568867428e-05
2024-12-30 00:09:49 - running Epoch:32, round:78,avg_loss is 1.2452171907896144e-05
2024-12-30 00:09:51 - running Epoch:33, round:78,avg_loss is 1.156135340927823e-05
2024-12-30 00:09:53 - running Epoch:34, round:78,avg_loss is 1.0755126909258895e-05
2024-12-30 00:09:55 - running Epoch:35, round:78,avg_loss is 1.0057256154544155e-05
2024-12-30 00:09:57 - running Epoch:36, round:78,avg_loss is 9.762452118823753e-06
2024-12-30 00:09:59 - running Epoch:37, round:78,avg_loss is 8.908856532890482e-06
2024-12-30 00:10:01 - running Epoch:38, round:78,avg_loss is 8.362014813417173e-06
2024-12-30 00:10:02 - running Epoch:39, round:78,avg_loss is 7.863033531492288e-06
2024-12-30 00:10:04 - running Epoch:40, round:78,avg_loss is 7.427025288558946e-06
2024-12-30 00:10:06 - running Epoch:41, round:78,avg_loss is 6.9730490308814565e-06
2024-12-30 00:10:08 - running Epoch:42, round:78,avg_loss is 6.623849694273004e-06
2024-12-30 00:10:10 - running Epoch:43, round:78,avg_loss is 6.273848007770573e-06
2024-12-30 00:10:11 - running Epoch:44, round:78,avg_loss is 6.116702301185313e-06
2024-12-30 00:10:13 - running Epoch:45, round:78,avg_loss is 5.5949672059796285e-06
2024-12-30 00:10:15 - running Epoch:46, round:78,avg_loss is 5.272171925246801e-06
2024-12-30 00:10:17 - running Epoch:47, round:78,avg_loss is 5.014307203918513e-06
2024-12-30 00:10:19 - running Epoch:48, round:78,avg_loss is 4.764741877899056e-06
2024-12-30 00:10:21 - running Epoch:49, round:78,avg_loss is 4.543586909895117e-06
2024-12-30 00:10:23 - running Epoch:50, round:78,avg_loss is 4.286357099334953e-06
2024-12-30 00:10:24 - running Epoch:51, round:78,avg_loss is 4.0430864465875694e-06
2024-12-30 00:10:26 - running Epoch:52, round:78,avg_loss is 3.83322384107176e-06
2024-12-30 00:10:28 - running Epoch:53, round:78,avg_loss is 3.6799944229895554e-06
